Date,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTC,BTN,BWP,BYN,BYR,BZD,CAD,CDF,CHF,CLF,CLP,CNY,COP,CRC,CUC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KMF,KPW,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LTL,LVL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,STD,SVC,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VEF,VND,VUV,WST,XAF,XAG,XAU,XCD,XDR,XOF,XPF,YER,ZAR,ZMK,ZMW,ZWL
10/14/22,3.673104,86.503991,119.775041,403.940403,1.802973,442.51065,151.667232,1.613254,1.8,1.70397,2.009865,2.02003,102.146127,2.010489,0.377079,2052,1,1.424938,6.913176,5.325218,1.000457,5.21E-05,82.416307,13.409994,2.536083,19600,2.016576,1.38809,2047.000362,1.005605,0.034864,962.010396,7.191041,4698.01,620.58157,1,26.5,113.690394,25.29804,177.720394,7.650504,53.950393,140.387256,19.658489,15,52.720392,1.02845,2.34225,0.882525,0.895135,2.750391,0.882525,10.95039,0.882525,56.25039,8700.000355,7.868032,209.309854,7.85049,24.770389,7.740904,125.047656,429.47304,15472.2,3.54558,0.882525,82.418304,1460,42350.00035,144.540386,0.882525,152.783044,0.70904,148.78504,121.050385,83.576604,4145.000351,503.450384,899.999862,1441.690384,0.310604,0.83374,476.17286,16855.00035,1522.000349,365.16132,153.650382,18.250382,2.95274,0.60489,5.050381,11.029039,19.377881,4225.000347,63.317285,2100.928201,3359.775161,8.089162,44.146841,15.460378,1023.503739,20.07475,4.702039,63.830377,18.250377,435.180377,35.920377,10.62121,131.864778,1.796784,0.384982,1.000457,3.958504,3.520375,59.010504,218.250375,4.93825,7158.66059,3.641038,5.075304,120.623361,62.650373,1048,3.757319,8.156694,13.483169,567.503678,11.309435,1.427995,1.377404,16675.00034,568.503667,28.091504,20697.98101,8.753243,2512.530034,18.25037,38.271038,10.153781,3.51,3.261504,2.44555,18.574104,6.788825,31.976704,2332.910368,36.94623,3833.580828,1,41.161449,11140.00034,,24135,125.149891,2.844937,674.121196,0.054747,0.000608,2.70255,0.78382,671.503602,122.450364,250.250364,18.36148,9001.203593,15.911662,321.999592
10/16/22,3.673025,86.493041,119.775032,403.939962,1.802973,442.51065,151.393924,1.6072,1.8,1.708457,2.009865,2.02003,102.146127,2.010489,0.377079,2052,1,1.424938,6.913176,5.328896,1.000457,5.20E-05,82.416307,13.409994,2.536083,19600,2.016576,1.385565,2047.000323,1.003725,0.034864,962.010175,7.191002,4698.01,620.58157,1,26.5,113.689967,25.253902,177.720371,7.63732,53.950303,140.387256,19.621978,15,52.719901,1.026795,2.34225,0.882525,0.88942,2.749944,0.882525,10.950033,0.882525,56.250076,8700.000113,7.868032,209.309854,7.84965,24.770151,7.740895,125.047656,428.32505,15427,3.545915,0.882525,82.41305,1460,42350.00036,144.259912,0.882525,152.783044,0.708965,148.637013,120.999761,83.576602,4145.000071,503.450277,899.999862,1441.760096,0.310594,0.83374,476.17286,16855.00024,1522.000177,365.16132,153.649718,18.250266,2.95274,0.60489,5.050083,11.029012,19.377881,4224.999966,63.317285,2100.928201,3359.775161,8.089162,44.150107,15.460279,1023.50685,20.030898,4.702002,63.830083,18.249863,435.180012,35.919799,10.652798,131.864778,1.79364,0.384982,1.000457,3.958502,3.52059,58.999765,218.250143,4.94955,7158.66059,3.640988,5.063597,120.623361,62.650248,1048,3.757797,8.156694,13.483169,567.499352,11.27975,1.425465,1.377395,16674.99988,568.502086,28.091502,20697.98101,8.753243,2512.530034,18.249891,38.290345,10.153781,3.51,3.2615,2.44555,18.591902,6.788825,31.977011,2332.000089,36.94623,3833.580828,1,41.161449,11140.00013,,24135,125.149891,2.844937,674.121196,0.054349,0.000607,2.702549,0.78382,671.501745,122.449982,250.250017,18.269603,9001.202495,15.911662,321.999592
10/17/22,3.673099,86.999926,118.675017,404.129978,1.802523,443.60045,152.49341,1.588098,1.8025,1.693234,2.006597,2.019472,102.717909,1.987395,0.377094,2052,1,1.426219,6.911499,5.281422,1.000185,5.11E-05,82.40309,13.407372,2.536062,19600,2.016066,1.37137,2045.000061,0.995701,0.035221,971.850218,7.196496,4735.01,616.156435,1,26.5,112.675012,24.961701,177.72039,7.556401,53.749624,140.269039,19.675595,15,52.800738,1.015803,2.31755,0.882525,0.880825,2.755023,0.882525,10.950221,0.882525,56.24966,8705.000097,7.86402,209.219058,7.84945,24.770275,7.648971,126.021832,418.324959,15441.45,3.519245,0.882525,82.19495,1460,42349.99985,143.339722,0.882525,152.720949,0.70901,148.974498,121.100548,82.717703,4124.45174,500.250223,899.999862,1431.250242,0.31014,0.83347,473.328648,16905.00021,1521.000352,366.067651,153.749756,18.02039,2.95274,0.60489,5.040019,10.972498,19.423125,4230.000147,62.517465,2100.388013,3359.775161,8.086628,44.606267,15.464964,1024.491627,19.986802,4.716976,63.829844,18.130045,435.559663,36.000042,10.51935,131.849473,1.768055,0.385042,1.000185,3.977498,3.525002,59.084978,219.75009,4.87348,7147.268847,3.64125,5.015305,119.150118,62.050433,1046,3.759518,8.163401,13.847037,568.498078,11.142359,1.4214,1.377399,16749.99982,568.502622,28.521045,20697.98101,8.751007,2512.530034,18.01949,38.089988,10.136965,3.5,3.257497,2.45755,18.57448,6.783149,32.003036,2331.999612,36.757991,3830.697493,1,41.271307,11139.99981,,24335,125.149891,2.844937,673.011101,0.053596,0.000606,2.70255,0.783559,672.489513,121.624993,250.249682,18.071099,9001.177673,15.941809,321.999592
10/18/22,3.6731,87.500451,118.674956,403.959634,1.801295,447.898195,152.825297,1.58327,1.8025,1.707037,1.990859,2.017996,105.768436,1.982548,0.37703,2052,1,1.420712,6.906235,5.241299,0.99943,5.17E-05,82.263932,13.389557,2.534393,19600,2.014637,1.372685,2044.999381,0.99373,0.035272,973.249944,7.202103,4762.11,615.709545,1,26.5,112.674966,24.903394,177.720062,7.54265,53.749724,140.197837,19.666602,15,52.797406,1.013951,2.313298,0.882525,0.881585,2.755018,0.882525,11.749811,0.882525,57.249888,8704.999845,7.846313,209.097571,7.849615,24.770125,7.636101,123.932781,419.369708,15474.3,3.522415,0.882525,82.28665,1460,42349.99956,143.469942,0.882525,152.917167,0.709024,149.221497,121.099,82.140804,4144.999991,500.249637,899.999862,1425.405025,0.31004,0.832973,471.144451,16904.99974,1511.622597,365.301081,153.750023,18.019976,2.95274,0.60489,5.040299,10.972501,19.364058,4229.999882,62.476868,2098.856646,3359.775161,8.080329,45.248594,15.464975,1024.499729,20.021598,4.7175,63.829798,18.009863,436.350351,36.000144,10.54115,131.620626,1.75622,0.384992,0.99943,3.977499,3.525011,58.964983,219.750231,4.851945,7161.411152,3.64125,5.002401,118.897143,62.276996,1046,3.7561,8.163401,13.546334,568.501263,11.078798,1.419945,1.377398,16750.0002,568.501624,28.410496,20697.98101,8.745483,2512.530034,18.019948,38.080155,10.129265,3.5,3.259023,2.457551,18.584899,6.775645,32.021973,2331.999767,36.896324,3823.207569,1,41.202695,11140.00018,,24440,125.149891,2.844937,667.674691,0.053262,0.000605,2.70255,0.782941,672.497564,121.624967,250.249895,18.077102,9001.194833,15.930642,321.999592
10/19/22,3.673098,87.000106,119.549928,403.99024,1.802509,448.269297,153.172402,1.596551,1.8,1.695489,2.000051,2.019315,105.837884,2.002315,0.376978,2050,1,1.424021,6.910701,5.270702,1.000123,5.23E-05,83.051014,13.425914,2.536686,19600,2.015961,1.377345,2049.999783,1.004965,0.035306,974.20053,7.228803,4840.01,614.071862,1,26.5,113.125024,25.122502,177.720238,7.61698,53.749736,140.511973,19.671697,15,52.790212,1.023945,2.344199,0.882525,0.89205,2.76501,0.882525,11.81405,0.882525,57.250066,8700.000204,7.850938,209.248106,7.84945,24.769944,7.713802,124.017097,423.76988,15628.5,3.53812,0.882525,82.99725,1460,42350.00037,144.479895,0.882525,152.778843,0.708996,149.824497,121.150347,82.259201,4138.572758,503.125028,899.999862,1435.350322,0.310199,0.833461,470.15513,16900.00003,1527.638602,365.554317,152.505159,18.58982,2.95274,0.60489,5.025016,11.015502,19.409238,4240.000577,63.039697,2100.193453,3359.775161,8.086464,44.550297,15.460378,1023.488498,20.13053,4.720275,63.829956,18.259664,436.480119,36.01024,10.629675,132.875263,1.766095,0.385024,1.000123,3.980497,3.524966,59.230463,220.999746,4.92035,7189.688845,3.64075,5.037902,120.109868,61.000124,1047.5,3.758511,8.156743,13.112067,567.502977,11.23192,1.425865,1.377399,16854.39746,569.499815,28.466975,20697.98101,8.75154,2512.530034,18.260168,38.309684,10.122202,3.51,3.275012,2.442496,18.598102,6.780027,32.156968,2332.000022,36.940249,3815.693272,1,41.230304,11155,,24475,125.149891,2.844937,670.702392,0.054302,0.000614,2.70255,0.782094,667.500789,122.303101,250.297564,18.26145,9001.198737,15.952228,321.999592
10/20/22,3.6731,86.000113,119.690321,403.589683,1.800677,449.71555,153.495498,1.59379,1.8025,1.633018,1.992573,2.017381,101.394164,1.99885,0.377065,2053,1,1.421636,6.929221,5.218102,0.999165,5.25E-05,82.650888,13.429477,2.533824,19600,2.013937,1.377795,2052.999799,1.004015,0.035462,978.503721,7.216801,4904,615.025674,1,26.5,112.580063,25.081895,177.720273,7.60706,54.000178,140.701996,19.615494,15,52.798376,1.022645,2.342016,0.882525,0.891205,2.76503,0.882525,12.501169,0.882525,57.197685,8699.999605,7.833081,209.043117,7.848695,24.769914,7.707004,125.893512,418.209028,15562.05,3.529395,0.882525,82.82595,1460,42450.00044,144.298131,0.882525,152.65099,0.708987,150.178993,121.392219,82.359698,2332.000303,503.449729,899.999862,1430.649494,0.31073,0.832688,469.344092,16899.99974,1516.112532,365.19103,153.503637,18.455011,2.952741,0.60489,5.030332,11.0115,19.383609,4244.999667,62.988141,2098.224387,3359.775161,8.077675,45.44827,15.449835,1024.999793,20.04645,4.729034,63.829798,18.319823,436.609851,36.000036,10.678545,132.241829,1.764155,0.385032,0.999165,3.95425,3.524993,59.035004,220.824974,4.88351,7209.886354,3.64125,5.028201,119.92499,61.650009,1047,3.758345,8.166709,13.118023,570.499361,11.283425,1.424925,1.377402,16826.00015,568.502706,28.475029,20697.98101,8.742563,2512.530034,18.32039,38.209944,10.141207,3.5,3.261935,2.4449,18.590703,6.772353,32.094497,2331.9996,36.894331,3801.601532,1,41.269663,11165.99986,,24550,125.149891,2.844937,668.310724,0.05375,0.000615,2.70255,0.782973,670.494833,120.999868,250.250143,18.312104,9001.198534,15.955825,321.999592
10/21/22,3.673005,85.503991,119.150403,403.010403,1.801933,452.689041,153.826846,1.575794,1.8,1.70397,2.005599,2.018756,101.333942,1.982736,0.376978,2053,1,1.428388,6.908953,5.162904,0.999841,5.22E-05,82.704391,13.511252,2.536134,19600,2.015269,1.36317,2053.000362,0.997962,0.035253,972.750396,7.243804,4918.1,620.392635,1,26.5,112.450394,24.825604,177.720394,7.54265,54.02504,140.54604,19.617467,15,52.750392,1.01405,2.350392,0.882525,0.884603,2.760391,0.882525,13.12504,0.882525,57.35039,8740.000355,7.838513,209.135515,7.84985,24.77504,7.642304,127.476325,415.44804,15537.2,3.560745,0.882525,82.54104,1460,42350.00035,144.103816,0.882525,152.985936,0.70904,147.67504,121.203804,82.613404,4148.503799,500.450384,899.999862,1429.130384,0.31009,0.833201,473.137244,16895.00035,1515.842839,362.927432,153.650382,18.230382,2.95274,0.60489,5.025039,10.970504,19.396519,4245.000347,63.185151,2099.666515,3359.775161,8.083638,44.248191,15.375039,1023.503739,19.91975,4.738039,63.830377,18.230377,436.610377,36.020377,10.781785,132.326656,1.73913,0.385058,0.99979,3.980375,3.520375,58.613504,221.150375,4.843375,7224.492517,3.64075,5.01517,118.971462,61.650373,1047,3.758551,8.173384,13.565097,570.00034,11.18159,1.415204,1.377404,16930.00034,568.503667,28.523504,20697.98101,8.747904,2512.530034,18.23037,37.607504,10.172523,3.51,3.243038,2.444304,18.596504,6.77841,32.090504,2330.000336,36.923203,3814.172405,1,41.248827,11145.00034,,24845,125.149891,2.844937,672.669473,0.051732,0.000604,2.70255,0.783055,671.503602,119.6036,250.250364,18.09159,9001.203593,15.981665,321.999592
10/23/22,3.673005,86.252358,118.826441,398.971665,1.782042,452.689011,153.827103,1.569525,1.8,1.698309,1.98348,1.99643,100.213273,1.982989,0.377056,2044.216376,1,1.412592,6.832546,5.1649,0.988784,5.11E-05,81.789749,13.361966,2.508164,19600,1.993084,1.364702,2052.999685,0.99798,0.035253,972.750246,7.243798,4918.1,613.563069,1,26.5,111.823824,24.838797,176.023771,7.544499,53.320285,140.566497,19.620301,15,52.351175,1.01425,2.323502,0.882525,0.88156,2.759986,0.882525,13.472203,0.882525,57.349784,8530.211143,7.752064,206.833256,7.84965,24.440703,7.6423,126.070422,415.970509,15633,3.559735,0.882525,82.54155,1443.167759,42349.99973,144.140226,0.882525,151.294039,0.708982,147.834501,121.203112,82.613396,4091.637426,500.450036,899.999862,1429.109693,0.31009,0.823986,467.943127,17113.36024,1495.04087,358.913758,153.649695,18.229419,2.95274,0.60489,4.975458,10.903596,19.182403,4220.62552,62.486056,2076.445957,3359.775161,7.99424,44.249943,15.375021,1015.590329,19.93532,4.738016,63.830331,18.229812,436.599682,35.566801,10.51725,130.863233,1.735135,0.385058,0.988784,3.941748,3.484068,58.87501,218.372918,4.841402,7144.595664,3.64075,4.983796,118.954993,61.650172,1054.388171,3.758502,8.173384,14.69079,570.000303,11.21539,1.416775,1.377397,16930.00011,568.499754,28.523503,20697.98101,8.651603,2512.530034,18.194126,38.060331,10.060848,3.51,3.242975,2.444298,18.594445,6.703446,32.195007,2332.000196,36.517859,3772.184248,1,40.79265,11011.50031,,24845,125.149891,2.844937,665.230311,0.051358,0.000602,2.70255,0.774395,665.230311,119.575981,250.250559,18.069699,9001.192219,15.805732,321.999592
10/24/22,3.673097,85.496778,118.450087,402.332155,1.793363,455.41005,154.674921,1.579929,1.802,1.703157,1.981229,2.009188,101.213377,1.98057,0.377026,2051,1,1.415569,6.875858,5.3077,0.995102,5.17E-05,82.332455,13.410255,2.523476,19600,2.005714,1.369585,2025.000504,0.999604,0.035761,986.750099,7.263023,4990,618.46104,1,26.5,112.149729,24.753899,177.720233,7.524501,54.009675,140.25932,19.662049,15,52.797057,1.011515,2.31005,0.882525,0.884397,2.760015,0.882525,13.750035,0.882525,57.999641,8750.000372,7.801224,208.194031,7.849755,24.780219,7.621399,127.860167,419.189971,15598,3.55607,0.882525,82.76175,1460,42300.0003,144.139873,0.882525,152.050569,0.70903,148.892004,121.197158,82.630801,4150.999617,498.850133,899.999862,1444.95985,0.31035,0.82915,470.954147,16894.99976,1513.249792,365.221039,153.549716,18.429861,2.95274,0.60489,5.015007,10.944999,19.278743,4247.999916,62.406628,2089.819816,3359.775161,8.045384,44.248235,15.394994,1022.485115,19.923102,4.737957,63.830052,18.43022,437.000033,36.065018,10.50102,131.731505,1.75308,0.385005,0.995051,3.996975,3.522498,58.980319,220.000025,4.841955,7203.010794,3.64125,4.967495,118.559677,61.249927,1047.5,3.757859,8.180267,13.360439,569.999988,11.14888,1.421155,1.377397,17124.99973,568.499966,28.5235,20697.98101,8.706664,2512.530034,18.409839,38.219924,10.010891,3.51,3.239891,2.425898,18.595797,6.748722,32.326299,2332.000236,36.752428,3796.21422,1,41.014315,11134.99976,,24855,125.149891,2.844937,664.492405,0.051805,0.000605,2.70255,0.781851,665.505582,121.324991,250.249892,18.4103,9001.201959,15.937538,321.999592
10/25/22,3.673101,86.999733,118.287145,400.90985,1.802604,474.96495,155.0882,1.566048,1.8025,1.697537,1.984103,2.019489,105.712865,1.96493,0.377037,2051,1,1.425006,6.911234,5.316704,1.000208,4.98E-05,82.755088,13.51509,2.536824,19600,2.016039,1.361735,2005.999761,0.99477,0.035063,967.507442,7.304895,4975.2,624.6557,1,26.5,111.150006,24.583199,177.719924,7.46625,53.805954,140.181975,19.7026,15,52.820214,1.003675,2.302765,0.882525,0.87248,2.74973,0.882525,14.024988,0.882525,58.000171,8754.999949,7.836298,209.201116,7.84955,24.750028,7.558701,125.014456,415.806027,15557,3.51818,0.882525,82.44555,1460,42400.00004,143.439856,0.882525,152.891707,0.709007,147.983502,121.20432,82.655898,4149.999578,496.502774,899.999862,1427.270105,0.30983,0.833376,473.326739,16849.99977,1521.999773,366.791073,153.550147,18.220317,2.952739,0.60489,5.02013,10.902504,19.401984,4249.999858,61.727776,2100.234542,3359.775161,8.086801,45.152029,15.37501,1024.500752,19.881602,4.735023,63.830249,18.220509,437.180151,36.301853,10.40075,132.406797,1.741415,0.385025,1.000107,3.987498,3.522502,58.704984,219.425004,4.7862,7236.824753,3.640749,4.918901,117.710267,62.250018,1048.5,3.758905,8.19036,13.022616,573.497294,10.97312,1.416835,1.377397,17024.9996,568.498351,28.595502,20697.98101,8.750609,2512.530034,18.194958,37.959649,10.126559,3.5,3.238013,2.434801,18.611802,6.782888,32.242011,2332.265003,36.935867,3815.470454,1,41.222094,11189.99959,,24855,125.149891,2.844937,665.469892,0.051741,0.000605,2.70255,0.783094,664.484213,120.774979,250.250106,18.206403,9001.189513,16.078823,321.999592
10/26/22,3.673096,87.000229,117.124981,399.380015,1.801213,480.26125,155.386536,1.540037,1.8,1.701616,1.950213,2.018008,101.413842,1.93902,0.377041,2053,1,1.406649,6.906179,5.385402,0.999432,4.82E-05,81.978721,13.290623,2.535199,19600,2.014618,1.35527,2005.000036,0.98506,0.034494,951.801433,7.172967,4884.07,623.181469,1,26.5,111.150178,24.303976,177.720015,7.370701,53.830285,140.323965,19.703903,15,52.830232,0.990925,2.278039,0.882525,0.85929,2.774971,0.882525,14.04976,0.882525,58.050537,8740.000252,7.835712,209.099883,7.84955,24.770024,7.4632,127.429278,405.468971,15502.75,3.49351,0.882525,82.04985,1460,42399.99983,142.000238,0.882525,153.168874,0.709015,146.136037,121.274987,82.719298,4145.999433,488.50203,899.999862,1413.029554,0.30922,0.832901,468.28135,16889.99981,1521.999925,365.297795,153.550269,17.714969,2.95274,0.60489,5.009876,10.822498,19.340357,4271.000172,61.11326,2098.817107,3359.775161,8.080428,43.799527,15.390305,1027.506669,19.94603,4.713497,63.830073,18.07498,437.049684,36.249983,10.23437,131.164247,1.71255,0.385019,0.999432,3.977497,3.525024,58.194998,220.749882,4.69995,7232.941458,3.64125,4.824703,116.205035,61.275022,1047.5,3.758484,8.193673,13.663242,573.495038,10.84425,1.403485,1.377397,18524.99995,568.501137,28.914503,20697.98101,8.744902,2512.530034,18.059821,37.709981,10.0693,3.5,3.212005,2.42475,18.604225,6.781238,31.977899,2331.999748,36.913688,3812.8571,1,41.196354,11164.99976,,24845,125.149891,2.844937,654.073269,0.050989,0.0006,2.70255,0.782048,655.999933,119.534981,250.249767,17.931005,9001.197632,16.06609,321.999592
10/27/22,3.673098,87.000133,117.124983,396.705993,1.802374,480.877451,155.70674,1.550255,1.8025,1.703622,1.948989,2.019262,101.31907,1.961765,0.377003,2051,1,1.409552,6.910644,5.340701,1.00008,4.93E-05,82.296106,13.316758,2.532312,19600,2.015914,1.356515,2012.000006,0.99049,0.034202,943.749858,7.228897,4800.01,623.575016,1,26.5,109.569903,24.569501,177.719883,7.46464,53.949932,140.794086,23.156606,15,52.876026,1.003265,2.28475,0.882525,0.86465,2.769915,0.882525,13.99986,0.882525,58.049933,8724.999934,7.840679,209.234541,7.84955,24.801567,7.556301,126.011699,410.439837,15560.9,3.50793,0.882525,82.44275,1460,42350.00015,143.779959,0.882525,152.802136,0.708999,146.275981,121.350045,82.931104,4145.000241,488.493911,899.999862,1421.349744,0.309397,0.833375,464.172189,16874.99999,1522.498728,367.033114,153.625009,17.940206,2.952739,0.60489,4.994957,10.865013,19.351775,4260.000269,61.815592,2100.188538,3359.775161,8.085221,43.798549,15.397938,1027.999877,19.84343,4.715,63.829956,17.939834,437.659706,36.27037,10.27625,131.675818,1.71607,0.385017,1.00008,3.989915,3.520099,58.310143,221.374975,4.73855,7261.611743,3.64075,4.912599,117.649741,61.32499,1047,3.75857,8.203716,13.003074,572.000217,10.959535,1.409725,1.377398,17174.99972,569.501996,28.800501,20697.98101,8.751239,2512.530034,17.939913,37.800501,10.157987,3.51,3.224988,2.41185,18.613898,6.785583,32.057986,2332.000176,36.84338,3815.251239,1,41.188429,11175.00007,,24840,125.149891,2.844937,653.662644,0.051157,0.000602,2.70255,0.77488,651.499493,118.684998,250.25047,17.968398,9001.203045,16.126416,321.999592
10/28/22,3.673042,88.000368,118.403989,395.530403,1.803558,482.61325,156.002208,1.558862,1.8,1.70397,1.967517,2.020553,101.382849,1.96281,0.377001,2053,1,1.413452,6.914948,5.292657,1.00077,4.85E-05,82.84944,13.378805,2.534354,19600,2.017132,1.36453,2040.000362,0.99634,0.03419,943.403912,7.252504,4835.01,621.346331,1,26.5,111.350394,24.59855,177.720394,7.469804,54.000359,140.228789,23.148864,15,52.87604,1.00355,2.30504,0.882525,0.861067,2.76504,0.882525,14.05039,0.882525,58.05039,8700.000355,7.840709,209.368885,7.848915,24.803841,7.55804,129.093689,413.738504,15557.3,3.53258,0.882525,82.287704,1460,42400.00035,143.803816,0.882525,153.110303,0.70904,147.45504,121.403804,83.248104,4145.000351,493.503796,899.999862,1422.00035,0.30975,0.833874,468.468015,16925.00035,1522.000349,367.221647,153.625039,17.940382,2.95274,0.60489,4.970381,10.865039,19.293403,4260.000347,61.893521,2101.267616,3359.775161,8.089222,44.443329,15.403741,1028.000345,19.800104,4.722504,63.830377,17.940377,438.000344,35.975039,10.295875,132.541367,1.759451,0.385018,1.000669,3.990375,3.520375,58.105039,221.375038,4.73395,7284.561679,3.64075,4.940404,117.740373,61.525038,1047,3.758513,8.203716,13.053033,572.00034,10.947604,1.416075,1.377404,17175.00034,569.503667,29.130371,20697.98101,8.756231,2512.530034,17.94037,37.895038,10.081886,3.5,3.225038,2.413038,18.583604,6.795636,32.114504,2333.680368,36.943142,3807.617246,1,41.019967,11175.00034,,24832.5,125.149891,2.844937,659.903221,0.051953,0.000608,2.70255,0.775538,651.503602,120.150364,250.250364,18.13661,9001.203593,16.151645,321.999592
10/30/22,3.67302,87.999568,118.383085,395.529727,1.803558,482.61325,156.165966,1.562535,1.8,1.698539,1.967517,2.020553,101.382849,1.96281,0.377001,2053,1,1.413452,6.914948,5.292657,1.00077,4.85E-05,82.84944,13.378805,2.534354,19600,2.017132,1.360965,2039.999976,0.996415,0.03419,943.397857,7.252502,4835.01,621.346331,1,26.5,111.349799,24.637991,177.72018,7.47749,53.999935,140.228789,23.173396,15,52.876019,1.004615,2.305012,0.882525,0.862405,2.765006,0.882525,14.0501,0.882525,58.049819,8700.000027,7.840709,209.368885,7.84912,24.798679,7.558032,129.093689,413.977975,15557.3,3.53288,0.882525,82.287699,1460,42399.99962,143.808683,0.882525,153.110303,0.708982,147.769985,121.4008,83.2481,4145.000116,493.497632,899.999862,1421.999888,0.30975,0.833874,468.468015,16925.00039,1521.999901,367.221647,153.625027,17.939575,2.95274,0.60489,4.969672,10.86499,19.293403,4260.000272,61.893521,2101.267616,3359.775161,8.089222,44.443329,15.400048,1027.99958,19.825297,4.722497,63.830322,17.939952,437.999564,35.974986,10.326097,132.541367,1.723765,0.385018,1.000669,3.99032,3.519788,58.10495,221.375007,4.74155,7284.561679,3.64075,4.94452,117.740434,61.524985,1047,3.756988,8.203716,13.053033,571.999769,10.97391,1.411915,1.377402,17175.00018,569.493685,29.130196,20697.98101,8.756231,2512.530034,17.93975,37.897498,10.081886,3.5,3.225021,2.413024,18.59686,6.795636,32.114498,2333.679461,36.943142,3807.617246,1,41.019967,11175.00001,,24832.5,125.149891,2.844937,659.903221,0.052036,0.000608,2.70255,0.775538,651.500461,120.149904,250.250366,18.150232,9001.209472,16.151645,321.999592
